lat,lon,ele,time
24.45713197812438,121.3836530316621,1429.3515625,2022-02-25 04:59:51+00:00
24.45708998478949,121.38365495949984,1431.08203125,2022-02-25 05:00:28+00:00
24.457051008939743,121.38368203304708,1431.59765625,2022-02-25 05:00:36+00:00
24.45702200755477,121.38372302055359,1430.875,2022-02-25 05:00:56+00:00
24.45698102004826,121.38374799862504,1431.2109375,2022-02-25 05:01:03+00:00
24.45693701505661,121.3837830349803,1431.296875,2022-02-25 05:01:11+00:00
24.45689401589334,121.3838049955666,1431.94140625,2022-02-25 05:01:19+00:00
24.456845987588167,121.38383500277996,1432.3984375,2022-02-25 05:01:25+00:00
24.456802988424897,121.38385998085141,1432.859375,2022-02-25 05:01:31+00:00
24.456734005361795,121.38392401859164,1432.2890625,2022-02-25 05:01:40+00:00
24.456668961793184,121.38400197029114,1430.8828125,2022-02-25 05:01:50+00:00
24.45659503340721,121.38407003134489,1430.515625,2022-02-25 05:02:04+00:00
24.45650400593877,121.38409802690148,1432.4296875,2022-02-25 05:02:12+00:00
24.456414990127087,121.38407397083938,1433.25,2022-02-25 05:02:20+00:00
24.456331003457308,121.3840090110898,1434.91015625,2022-02-25 05:02:30+00:00
24.456260008737445,121.38393399305642,1437.1328125,2022-02-25 05:02:39+00:00
24.45620996877551,121.38384799472988,1439.96875,2022-02-25 05:03:44+00:00
24.456131011247635,121.38377498835325,1438.88671875,2022-02-25 05:03:52+00:00
24.456064039841294,121.38369603082538,1438.73828125,2022-02-25 05:04:00+00:00
24.456006037071347,121.38359896838665,1440.078125,2022-02-25 05:04:10+00:00
24.455963959917426,121.38350198976696,1441.08203125,2022-02-25 05:04:18+00:00
24.45594602264464,121.38339503668249,1440.96875,2022-02-25 05:04:29+00:00
24.455958008766174,121.38334298506379,1441.58203125,2022-02-25 05:04:35+00:00
24.455976029857993,121.38329504057765,1442.421875,2022-02-25 05:04:41+00:00
24.456000002101064,121.38325002975762,1443.33984375,2022-02-25 05:04:47+00:00
24.45603596046567,121.38320803642273,1444.49609375,2022-02-25 05:04:54+00:00
24.4560809712857,121.38319496065378,1446.265625,2022-02-25 05:05:00+00:00
24.456126987934113,121.38320996426046,1448.1015625,2022-02-25 05:05:14+00:00
24.456168981269002,121.38323502615094,1449.65234375,2022-02-25 05:05:21+00:00
24.456181973218918,121.38328498229384,1449.77734375,2022-02-25 05:05:28+00:00
24.45620301179588,121.38333301059902,1450.015625,2022-02-25 05:05:34+00:00
24.456221032887697,121.38338103890419,1449.91015625,2022-02-25 05:05:41+00:00
24.456242993474007,121.38342697173357,1449.67578125,2022-02-25 05:05:47+00:00
24.456264032050967,121.38347399421036,1449.3125,2022-02-25 05:05:53+00:00
24.456341983750463,121.38354197144508,1448.94921875,2022-02-25 05:06:04+00:00
24.45638095960021,121.38357197865844,1448.40625,2022-02-25 05:06:10+00:00
24.456430999562144,121.38359603472054,1448.07421875,2022-02-25 05:06:16+00:00
24.456479027867317,121.38360500335693,1448.12890625,2022-02-25 05:06:21+00:00
24.45653099566698,121.38361196033657,1447.28125,2022-02-25 05:06:27+00:00
24.456581035628915,121.38360500335693,1446.6875,2022-02-25 05:06:33+00:00
24.456629985943437,121.3835930172354,1446.29296875,2022-02-25 05:06:39+00:00
24.456671979278326,121.38356301002204,1446.63671875,2022-02-25 05:06:49+00:00
24.456735011190176,121.3834859803319,1447.48828125,2022-02-25 05:06:59+00:00
24.4567889906466,121.38338598422706,1448.08203125,2022-02-25 05:07:08+00:00
