lat,lon,ele,time
24.396939226448904,121.30727847118052,1895.389980316162,2024-03-21 05:37:34+00:00
24.39695093931254,121.30740150979666,1887.102958746645,2024-03-21 05:37:59+00:00
24.396952775225028,121.3073264948148,1892.25222544014,2024-03-21 05:38:33+00:00
24.39683952156501,121.30747670372156,1891.5559093305974,2024-03-21 05:38:51+00:00
24.397086742388414,121.30799474633751,1888.366572595402,2024-03-21 05:39:40+00:00
24.39752759185679,121.30796152757138,1889.351010791162,2024-03-21 05:40:13+00:00
24.397712016719318,121.30779168681909,1886.1656544916427,2024-03-21 05:40:31+00:00
24.397723687920767,121.30778178679044,1886.3072071296876,2024-03-21 05:40:32+00:00
24.39784081082404,121.30775122982384,1888.2323985068608,2024-03-21 05:40:40+00:00
24.39859369829561,121.30809665980303,1891.1897333994493,2024-03-21 05:41:55+00:00
24.398608407308732,121.30810225691475,1891.648398147034,2024-03-21 05:41:56+00:00
24.39926237983266,121.3083136608211,1910.9002957111059,2024-03-21 05:42:48+00:00
24.399508809183263,121.30796991351247,1907.331228215182,2024-03-21 05:43:27+00:00
24.399521430116152,121.30795821587647,1907.8443145262972,2024-03-21 05:43:28+00:00
24.39995425744309,121.30758313850623,1920.309655094447,2024-03-21 05:44:21+00:00
24.400363034311447,121.30739960813416,1924.3031633291018,2024-03-21 05:45:12+00:00
24.40037243393487,121.30739631508767,1924.0765388046518,2024-03-21 05:45:13+00:00
24.40119523047784,121.30693186337601,1935.4743692310262,2024-03-21 05:46:45+00:00
24.401209903133246,121.30692723142336,1935.5872823755758,2024-03-21 05:46:46+00:00
24.401572321165066,121.30698032417015,1941.2371535261937,2024-03-21 05:47:23+00:00
24.401958043803575,121.30687591071569,1945.4377419244643,2024-03-21 05:48:08+00:00
24.40211619376915,121.30694704397052,1944.610788106783,2024-03-21 05:48:25+00:00
24.402125432544242,121.30695192404352,1944.5944930774183,2024-03-21 05:48:26+00:00
24.40246189887394,121.30711023782204,1939.8717017361068,2024-03-21 05:49:04+00:00
24.403010896831187,121.3071515795778,1958.6128967161599,2024-03-21 05:50:15+00:00
24.40303929738607,121.30714986217815,1958.6518267837719,2024-03-21 05:50:16+00:00
24.403948662330098,121.30726771468191,1971.3099852874714,2024-03-21 05:51:31+00:00
24.40395809669151,121.30726671690994,1971.6967990421533,2024-03-21 05:51:32+00:00
24.404862164818155,121.30746014810335,1981.3519653671078,2024-03-21 05:52:51+00:00
24.404872589030127,121.3074634751734,1981.6112322554757,2024-03-21 05:52:52+00:00
24.40506060978129,121.30755796784972,1985.9179707259652,2024-03-21 05:53:11+00:00
24.405333117536625,121.30752714164757,1986.59225425177,2024-03-21 05:53:41+00:00
24.405285634383493,121.30737041674605,1987.380243631902,2024-03-21 05:53:53+00:00
24.404981181012033,121.30712757417483,1998.3074486372304,2024-03-21 05:54:25+00:00
24.404090874451835,121.3069523966232,1994.4674544275963,2024-03-21 05:55:59+00:00
24.40408352755338,121.30695208296,1994.3969224248638,2024-03-21 05:56:00+00:00
24.403577509793067,121.30673375411882,1987.3378538919437,2024-03-21 05:56:53+00:00
24.40328121174368,121.30645658130348,1995.0534811425537,2024-03-21 05:57:30+00:00
24.403272172690336,121.30645210100526,1995.13674180184,2024-03-21 05:57:31+00:00
24.402841158831777,121.30616905753085,1994.4353659394478,2024-03-21 05:58:23+00:00
24.40303711374445,121.3060064220985,1997.2408696439677,2024-03-21 05:58:45+00:00
24.403347120946016,121.30629109953028,2005.989446493411,2024-03-21 05:59:21+00:00
24.403471126436305,121.30611666614767,2007.6612028752636,2024-03-21 05:59:38+00:00
24.40337522085745,121.30605387979757,2010.804109720322,2024-03-21 06:00:12+00:00
24.40354171636712,121.3060149971184,2010.3659907989204,2024-03-21 06:06:35+00:00
24.403659736456785,121.30604176291291,2011.601481129345,2024-03-21 06:06:53+00:00
24.403885279739836,121.30591518586586,2021.5243121612477,2024-03-21 06:07:17+00:00
24.404138190936006,121.3052687572533,2022.3469575041534,2024-03-21 06:08:26+00:00
24.40414292179863,121.30525994121957,2022.2198992342871,2024-03-21 06:08:27+00:00
24.40451630169298,121.30454395767448,2032.3985816926793,2024-03-21 06:09:43+00:00
24.404664237420974,121.30445237543779,2039.5893162719206,2024-03-21 06:09:58+00:00
24.40467182636304,121.30444882749087,2040.129045677078,2024-03-21 06:09:59+00:00
24.40521181841557,121.30363284384669,2064.451659226541,2024-03-21 06:11:58+00:00
24.405226000783767,121.30362270641778,2064.285019768735,2024-03-21 06:11:59+00:00
24.405505295886933,121.30321101904379,2061.712039554027,2024-03-21 06:12:40+00:00
24.40585974615022,121.30300231313377,2072.2910638584763,2024-03-21 06:13:19+00:00
24.405836291238014,121.30279260168577,2073.867914645243,2024-03-21 06:13:37+00:00
24.405833095209054,121.30278338145175,2073.779867805225,2024-03-21 06:13:38+00:00
24.405969509998712,121.30271031376778,2079.1088619880843,2024-03-21 06:13:58+00:00
24.405987460070815,121.30303212579236,2081.947027277384,2024-03-21 06:14:24+00:00
24.405598603807135,121.30335342973146,2072.9046250914225,2024-03-21 06:15:18+00:00
24.40559189717155,121.30375405162818,2078.2560939677905,2024-03-21 06:15:53+00:00
24.405590160948385,121.3037673132822,2078.688589277654,2024-03-21 06:15:54+00:00
24.40518357194801,121.30466555061065,2083.609920360034,2024-03-21 06:17:17+00:00
24.405182218893664,121.3046765219516,2083.852592957342,2024-03-21 06:17:18+00:00
24.405113225244662,121.30496668806668,2092.986742600416,2024-03-21 06:17:45+00:00
24.40486805371087,121.30525222206673,2091.96654901759,2024-03-21 06:18:15+00:00
24.404895224429577,121.30562916452469,2091.4027120115834,2024-03-21 06:18:46+00:00
24.404900104130796,121.30564390292534,2091.2765061876207,2024-03-21 06:18:47+00:00
24.405016988810633,121.30580733251682,2091.415163107797,2024-03-21 06:19:03+00:00
24.405131238775702,121.30576305526395,2090.096218368455,2024-03-21 06:19:15+00:00
24.40508778877831,121.30540058035821,2095.340777532421,2024-03-21 06:20:29+00:00
24.405491976635385,121.30487621051252,2102.871399181999,2024-03-21 06:21:21+00:00
24.4054994926498,121.304868817913,2103.201731301386,2024-03-21 06:21:22+00:00
24.405822876396787,121.30448668910269,2113.739065426618,2024-03-21 06:22:07+00:00
24.40596233716113,121.30400853298208,2114.3617222141124,2024-03-21 06:22:50+00:00
24.40596447436124,121.30399411405168,2114.326468574411,2024-03-21 06:22:51+00:00
24.406061663167957,121.30380907860525,2112.5640104901527,2024-03-21 06:23:07+00:00
24.406345498800384,121.30360951128353,2118.086401205791,2024-03-21 06:23:35+00:00
24.406345583949463,121.3037696092405,2118.048540379815,2024-03-21 06:23:46+00:00
24.406114736822907,121.3039174239653,2114.260195059648,2024-03-21 06:24:03+00:00
24.40605460165523,121.30462793779526,2129.4084452874695,2024-03-21 06:25:00+00:00
24.40582441576577,121.30496863713779,2130.3618308077876,2024-03-21 06:25:38+00:00
