lat,lon,ele,time
24.397430166897486,121.30712060164136,1902.1446182578802,2023-07-22 19:11:44+00:00
24.397173302744317,121.3068973312698,1903.9260019416347,2023-07-22 19:12:07+00:00
24.396980913315048,121.30726496009734,1899.3815029715222,2023-07-22 19:12:42+00:00
24.39761551803605,121.30738838956584,1898.4635340290013,2023-07-22 19:13:20+00:00
24.397474922821132,121.30720524093535,1912.4748823063833,2023-07-22 19:13:41+00:00
24.397321628050335,121.30729740440135,1897.7400199491071,2023-07-22 19:14:29+00:00
24.396985636445088,121.30715949251983,1900.3248954609958,2023-07-22 19:15:18+00:00
24.397119957083717,121.30726336161278,1899.2413019142398,2023-07-22 19:15:44+00:00
24.396923239923336,121.30727788326837,1901.9070539757183,2023-07-22 19:17:00+00:00
24.396837815725373,121.3074572369216,1898.8842571208356,2023-07-22 19:17:12+00:00
24.397124558560535,121.30805296022851,1892.1885355984646,2023-07-22 19:18:56+00:00
24.397136422387575,121.30805647548533,1891.854412401548,2023-07-22 19:18:57+00:00
24.39756384299489,121.3079513202976,1888.6741717173202,2023-07-22 19:19:33+00:00
24.397736172320517,121.30777775985727,1888.0956291775672,2023-07-22 19:19:51+00:00
24.398045893503838,121.30787801909509,1886.2888443222096,2023-07-22 19:20:29+00:00
24.398058255205186,121.30788183634071,1886.5071638906077,2023-07-22 19:20:30+00:00
24.398493264512048,121.30811405959648,1895.4531616111178,2023-07-22 19:21:19+00:00
24.399275808047456,121.30834505380865,1914.8149292443331,2023-07-22 19:22:32+00:00
24.399279946770367,121.30833654475235,1914.70838062856,2023-07-22 19:22:33+00:00
24.399362742110686,121.30810666123077,1913.2949832034108,2023-07-22 19:22:47+00:00
24.400043565693682,121.30758491646338,1920.9534774171002,2023-07-22 19:24:07+00:00
24.400045899211662,121.3075768062524,1921.1088601267065,2023-07-22 19:24:08+00:00
24.400655754482308,121.30733345865596,1927.323335847715,2023-07-22 19:25:23+00:00
24.400894816882822,121.3071475597281,1930.2384455703018,2023-07-22 19:25:57+00:00
24.40089827954106,121.30714442888357,1930.2307143449675,2023-07-22 19:25:58+00:00
24.401200129990524,121.30694853886546,1934.3294224079816,2023-07-22 19:26:35+00:00
24.401445263143028,121.30700458479546,1941.0523654671679,2023-07-22 19:27:01+00:00
24.401785114766234,121.30695503656416,1944.2336033539384,2023-07-22 19:27:43+00:00
24.401793277507466,121.30695356147504,1944.3230406030088,2023-07-22 19:27:44+00:00
24.402068465643733,121.30690990454346,1945.2304085223225,2023-07-22 19:28:22+00:00
24.402322270635956,121.30707094435714,1948.7444834303772,2023-07-22 19:28:52+00:00
24.402692264069675,121.30712311918116,1952.4759171272572,2023-07-22 19:29:31+00:00
24.402701432790664,121.30712128489868,1952.6601712528245,2023-07-22 19:29:32+00:00
24.403317488954826,121.30726229517303,1963.510034116805,2023-07-22 19:30:44+00:00
24.40372387717462,121.30725191335046,1968.3964652498557,2023-07-22 19:31:23+00:00
24.403733250833273,121.30725112521228,1968.5226592297117,2023-07-22 19:31:24+00:00
24.403973303904028,121.30735546254569,1968.694541560145,2023-07-22 19:31:51+00:00
24.404637611776796,121.30742145627075,1976.5521965981989,2023-07-22 19:33:06+00:00
24.404648830806956,121.30742406771904,1976.7087831828271,2023-07-22 19:33:07+00:00
24.404687256485644,121.3073716587074,1976.8419139524833,2023-07-22 19:33:15+00:00
24.404913347971508,121.3075421410391,1981.538387628642,2023-07-22 19:33:40+00:00
24.405235445171943,121.30760210694984,1983.7919230335915,2023-07-22 19:34:21+00:00
24.405171120372305,121.30783362261579,1975.0461479911012,2023-07-22 19:34:48+00:00
24.40535661917055,121.30804116393759,1967.8568651779349,2023-07-22 19:35:26+00:00
24.405359636256904,121.30804660374001,1967.7335192387775,2023-07-22 19:35:27+00:00
24.405397545837705,121.3084226908496,1962.703817980578,2023-07-22 19:36:37+00:00
24.40558493992173,121.30882975472421,1957.4942219455836,2023-07-22 19:37:37+00:00
24.405705695734312,121.30886776765938,1954.292987420749,2023-07-22 19:38:05+00:00
24.40564873760291,121.30875850546707,1957.3826346413534,2023-07-22 19:38:19+00:00
24.405714063039927,121.3087181693443,1960.7057098515527,2023-07-22 19:38:29+00:00
24.406018232584294,121.30872420674582,1967.8402098849715,2023-07-22 19:39:04+00:00
24.406024992245666,121.30872693162472,1967.8447498422245,2023-07-22 19:39:05+00:00
24.406468537231095,121.30890584228848,1969.9036907616385,2023-07-22 19:40:04+00:00
24.406830130454168,121.3091788755042,1966.5763442614912,2023-07-22 19:40:52+00:00
24.406833872588088,121.30918350193674,1966.2817407216496,2023-07-22 19:40:53+00:00
24.40706488921733,121.3093695410899,1963.066731837467,2023-07-22 19:41:23+00:00
24.406933326201685,121.30932731435644,1966.1325468307457,2023-07-22 19:41:43+00:00
24.40690241463911,121.30938526593262,1963.9882277533425,2023-07-22 19:41:53+00:00
24.407050310294434,121.30960678690417,1967.9177931736112,2023-07-22 19:42:49+00:00
24.40727074866776,121.30951353277275,1972.6702833252975,2023-07-22 19:43:06+00:00
24.407296911406622,121.30963064547788,1981.8485507698654,2023-07-22 19:44:04+00:00
24.40740336733871,121.309620511094,1981.9167609853396,2023-07-22 19:45:49+00:00
24.407351059120355,121.30988472071256,1987.6845238546312,2023-07-22 19:46:30+00:00
24.407562163793205,121.30952709004515,1985.637898153547,2023-07-22 19:47:57+00:00
24.40764076069279,121.30962558846765,1988.5499134125296,2023-07-22 19:48:23+00:00
24.40764341378645,121.30962354599669,1988.4946988966815,2023-07-22 19:48:24+00:00
24.407782238115725,121.30999103254736,1991.9734686464813,2023-07-22 19:51:52+00:00
24.40802049155628,121.31017147247692,2002.2291233359215,2023-07-22 19:52:49+00:00
24.40798703991885,121.31035997053759,2004.9866653251806,2023-07-22 19:53:18+00:00
24.408196663061595,121.310417826644,2010.6483722573644,2023-07-22 19:53:44+00:00
24.408204330690985,121.31041866820719,2010.9432813218393,2023-07-22 19:53:45+00:00
24.40839707931556,121.31025864818687,2020.0759588690219,2023-07-22 19:54:27+00:00
24.408500051209273,121.31042004466319,2026.2961651873654,2023-07-22 19:55:01+00:00
24.40859949392338,121.31037354312434,2031.1677295200689,2023-07-22 19:55:22+00:00
24.408684477552203,121.31044031163164,2034.5038212034997,2023-07-22 19:55:40+00:00
24.408744074602033,121.31034683499834,2040.9212276045191,2023-07-22 19:55:58+00:00
24.408740797262855,121.31048368429295,2041.7225526760092,2023-07-22 19:56:12+00:00
24.408813942836574,121.31045302647637,2045.4750258522809,2023-07-22 19:56:30+00:00
24.408864960028904,121.31059536227822,2047.1821136296005,2023-07-22 19:57:09+00:00
